blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upright,1920,0,960,540,left,inter,inter,0.674,0.8,8,8,49.6409811973572,50.6410031318665,50.6410031318665,51.3072202205658,51.3072202205658,51.323890209198,52.1239001750946,52.3774011135101,52.4774601459503,52.5906081199646,52.8906199932098,215.943600560534,46.3514778636237,1121.09997558594,396.200012207031,0.253500938415527,16
space,upright,1920,0,960,540,left,inter,inter,0.983,0.8,8,8,53.8906331062317,54.8910081386566,54.8910081386566,55.8739321231842,55.8739321231842,55.8905990123749,56.6906130313873,56.9444341659546,57.0444900989532,57.1572802066803,57.4573311805725,267.838234763491,19.4306578725584,1183.30004882812,392.100006103516,0.253821134567261,16
space,upright,1920,0,960,540,left,short,long,0.966,0.4,12,12,58.4577221870422,59.4577481746674,59.4577481746674,60.4240300655365,60.4240300655365,60.4406960010529,60.8407011032104,61.05215716362,61.1522130966187,61.2573261260986,61.5573241710663,418.803660137575,29.5900067743219,1309.59997558594,309.399993896484,0.211456060409546,16
space,upright,1920,0,960,540,left,long,short,0.905,1.6,6,6,62.5573320388794,63.5577600002289,63.5577600002289,64.4573531150818,64.4573531150818,64.4740221500397,66.0740320682526,66.4629220962524,66.5629780292511,66.674045085907,66.9740471839905,178.540295997632,27.933985325492,1100,429.200012207031,0.388890027999878,16
space,upright,1920,0,960,540,left,inter,inter,0.587,0.8,8,8,67.9740509986877,68.9745030403137,68.9745030403137,69.5574049949646,69.5574049949646,69.5740740299225,70.3740770816803,70.765997171402,70.8660500049591,70.9740841388702,71.2740910053253,301.710483970471,45.8993453939028,1197.40002441406,353.799987792969,0.39192008972168,16
space,upright,1920,0,960,540,left,short,short,0.778,0.4,6,6,72.2745261192322,73.2745540142059,73.2745540142059,74.0574522018433,74.0574522018433,74.0741131305695,74.4741191864014,74.7477860450745,74.8478410243988,74.9574592113495,75.2574632167816,293.617213488315,54.5660999096409,1184.69995117188,351,0.273666858673096,16
space,upright,1920,0,960,540,left,long,long,0.598,1.6,12,12,76.2579061985016,77.2579181194305,77.2579181194305,77.8579289913177,77.8579289913177,77.8746011257172,79.4741671085358,79.8125691413879,79.9126300811768,80.0241751670837,80.3242959976196,331.079559205832,27.1114172934685,1234.30004882812,354.600006103516,0.338402032852173,16
space,upright,1920,0,960,540,left,short,inter,0.925,0.4,8,8,81.3247311115265,82.3246200084686,82.3246200084686,83.2575430870056,83.2575430870056,83.2742102146149,83.6742131710052,83.9134809970856,84.0135371685028,84.1242191791534,84.4242191314697,262.161437992537,35.1463074730845,1169.19995117188,382,0.239267826080322,16
space,upright,1920,0,960,540,left,inter,short,0.541,0.8,6,6,85.4246740341187,86.4246602058411,86.4246602058411,86.958015203476,86.958015203476,86.9746952056885,87.7742540836334,88.0283269882202,88.1283831596375,88.2409210205078,88.5409250259399,285.432403867772,33.0490322897231,1190.90002441406,372.200012207031,0.254072904586792,16
space,upright,1920,0,960,540,left,inter,long,0.71,0.8,12,12,89.5413751602173,90.5413889884949,90.5413889884949,91.257621049881,91.257621049881,91.2742900848389,92.0742950439453,92.3904061317444,92.4904670715332,92.6076321601868,92.9076821804047,436.773539653455,42.9141765706329,1317.80004882812,289.5,0.316111087799072,16
space,upright,1920,0,960,540,left,inter,short,0.878,0.8,6,6,97.8244721889496,98.824490070343,98.824490070343,99.7077031135559,99.7077031135559,99.7243700027466,100.524378061295,100.786889076233,100.886948108673,100.991053104401,101.291056156158,220.713162172212,41.1819308299477,1128.80004882812,397.799987792969,0.262511014938354,16
space,upright,1920,0,960,540,left,inter,long,0.678,0.8,12,12,102.291480064392,103.291500091553,103.291500091553,103.974852085114,103.974852085114,103.991080999374,104.791086196899,105.058726072311,105.158788204193,105.27442908287,105.574429035187,434.100167637855,39.1773376826919,1317.59997558594,293.899993896484,0.267639875411987,16
space,upright,1920,0,960,540,left,inter,long,0.644,0.8,12,12,106.574856042862,107.574892997742,107.574892997742,108.224456071854,108.224456071854,108.241126060486,109.041132211685,109.265598058701,109.365655183792,109.474466085434,109.774475097656,357.613281587081,37.815461008373,1251.40002441406,332.700012207031,0.224465847015381,16
space,upright,1920,0,960,540,left,long,inter,0.753,1.6,8,8,110.774478197098,111.774927139282,111.774927139282,112.524496078491,112.524496078491,112.541166067123,114.141179084778,114.531349182129,114.631412029266,114.741191148758,115.041189193726,211.681996417797,40.5500864426066,1121.19995117188,402.799987792969,0.390170097351074,16
space,upright,1920,0,960,540,left,short,long,0.504,0.4,12,12,116.041624069214,117.041210174561,117.041210174561,117.541216135025,117.541216135025,117.557880163193,117.957890033722,118.251540184021,118.351597070694,118.457895994186,118.757896184921,310.860438576105,40.1251641100463,1209,353.899993896484,0.293650150299072,16
space,upright,1920,0,960,540,left,short,inter,0.638,0.4,8,8,119.757901191711,120.75835108757,120.75835108757,121.391256093979,121.391256093979,121.407922029495,121.807922124863,122.076189041138,122.176245212555,122.291261196136,122.591267108917,276.837614883977,18.0906384125227,1191.90002441406,388.799987792969,0.268266916275024,16
space,upright,1920,0,960,540,left,long,short,0.609,1.6,6,6,123.591273069382,124.591716051102,124.591716051102,125.207956075668,125.207956075668,125.224626064301,126.824758052826,127.587052106857,127.687111139297,127.791319131851,128.091778039932,209.577455918564,13.6183744171647,1135.59997558594,425.600006103516,0.762294054031372,16
space,upright,1920,0,960,540,left,short,long,0.554,0.4,12,12,129.091777086258,130.09134721756,130.09134721756,130.641346216202,130.641346216202,130.658126115799,131.05801820755,131.390027999878,131.490082025528,131.608022212982,131.908027172089,378.20321626471,12.9756047474788,1295.80004882812,366,0.332009792327881,16
space,upright,1920,0,960,540,left,inter,long,0.688,0.8,12,12,132.908035039902,133.908484220505,133.908484220505,134.59138917923,134.59138917923,134.60805106163,135.408061027527,135.632604122162,135.732662200928,135.841398000717,136.141402006149,476.216012835929,58.3900950213756,1343.30004882812,257.399993896484,0.22454309463501,16
space,upright,1920,0,960,540,left,short,inter,0.611,0.4,8,8,137.141839027405,138.141418218613,138.141418218613,138.758094072342,138.758094072342,138.774762153625,139.17476606369,139.408610105515,139.508665084839,139.624767065048,139.924776077271,285.852997080565,30.9572629698928,1192.5,373.700012207031,0.233844041824341,16
space,upright,1920,0,960,540,left,short,short,0.916,0.4,6,6,144.591485023499,145.591922998428,145.591922998428,146.508176088333,146.508176088333,146.524839162827,146.924839019775,147.165493011475,147.265547990799,147.374845027924,147.674847126007,207.431656207708,41.4869609892416,1116.80004882812,404.200012207031,0.240653991699219,16
space,upright,1920,0,960,540,left,short,short,0.656,0.4,6,6,148.674859046936,149.675310134888,149.675310134888,150.325005054474,150.325005054474,150.341666221619,150.741546154022,150.976216077805,151.076276063919,151.19155216217,151.491557121277,241.632173242717,19.7738832977005,1160.19995117188,404.700012207031,0.234669923782349,16
space,upright,1920,0,960,540,left,long,long,0.703,1.6,12,12,152.491991043091,153.491999149323,153.491999149323,154.191581010818,154.191581010818,154.208245992661,155.808265209198,156.22511100769,156.325169086456,156.441603183746,156.741610050201,345.228083608383,40.7679271301386,1238.80004882812,336.399993896484,0.416845798492432,16
space,upright,1920,0,960,540,left,long,long,0.872,1.6,12,12,157.742058038712,158.742071151733,158.742071151733,159.608304023743,159.608304023743,159.624965190887,161.224981069565,161.464958190918,161.565012216568,161.674992084503,161.974989175797,499.216618520491,23.314658917269,1383.19995117188,275.200012207031,0.239977121353149,16
space,upright,1920,0,960,540,left,inter,inter,0.691,0.8,8,8,162.97500705719,163.975435018539,163.975435018539,164.658470153809,164.658470153809,164.675018072128,165.475031137466,165.935773134232,166.035828113556,166.141699075699,166.441703081131,287.00716707964,9.60364901115404,1205.30004882812,391,0.460741996765137,16
space,upright,1920,0,960,540,left,short,inter,0.623,0.4,8,8,167.442143201828,168.442154169083,168.442154169083,169.058398008347,169.058398008347,169.075062990189,169.475066184998,169.779601097107,169.879660129547,169.991744041443,170.291745185852,298.280925414803,31.2895963606582,1203.19995117188,367.299987792969,0.304534912109375,16
space,upright,1920,0,960,540,left,short,short,0.664,0.4,6,6,171.292171001434,172.292190074921,172.292190074921,172.958858013153,172.958858013153,172.975528001785,173.375110149384,173.609511137009,173.709567070007,173.825114011765,174.125113010406,201.283403605202,22.1652500588238,1123.5,422.600006103516,0.234400987625122,16
space,upright,1920,0,960,540,left,long,inter,0.872,1.6,8,8,180.208941221237,181.208568096161,181.208568096161,182.075195074081,182.075195074081,182.091865062714,183.691879987717,184.021107196808,184.121163129807,184.225216150284,184.525218009949,315.686093491661,32.4117019876319,1217.80004882812,357.799987792969,0.329227209091187,16
space,upright,1920,0,960,540,left,long,inter,0.964,1.6,8,8,185.525650024414,186.525660037994,186.525660037994,187.491914987564,187.491914987564,187.508585214615,189.108601093292,189.5281021595,189.628162145615,189.741940021515,190.04194521904,336.911680009696,14.4300038676561,1246.30004882812,362.399993896484,0.419501066207886,16
space,upright,1920,0,960,540,left,short,long,0.738,0.4,12,12,191.04239821434,192.041964054108,192.041964054108,192.77530002594,192.77530002594,192.791970014572,193.191973209381,193.427812099457,193.527873039246,193.641978025436,193.941978216171,501.298256278073,47.7895788297979,1371.5,253.699996948242,0.235838890075684,16
space,upright,1920,0,960,540,left,long,inter,0.603,1.6,8,8,194.941989183426,195.942416191101,195.942416191101,196.542008161545,196.542008161545,196.55867600441,198.158804178238,198.434772014618,198.534829139709,198.642030000687,198.942034006119,261.312922553886,31.5837411351692,1170.59997558594,385.299987792969,0.275967836380005,16
space,upright,1920,0,960,540,left,long,inter,0.613,1.6,8,8,199.942038059235,200.942491054535,200.942491054535,201.558720111847,201.558720111847,201.575389146805,203.175408124924,203.57258105278,203.672639131546,203.775413990021,204.075416088104,296.022481025448,2.8435324788123,1216.59997558594,392.399993896484,0.397172927856445,16
space,upright,1920,0,960,540,left,inter,short,0.603,0.8,6,6,205.075849056244,206.075434207916,206.075434207916,206.675559043884,206.675559043884,206.692105054855,207.492112159729,207.774339199066,207.874394178391,207.992125034332,208.292126178741,245.721298448533,12.6106218519581,1167.69995117188,408.700012207031,0.282227039337158,16
space,upright,1920,0,960,540,left,short,short,0.681,0.4,6,6,209.292551994324,210.292587041855,210.292587041855,210.975916147232,210.975916147232,210.992591142654,211.392203092575,211.63050699234,211.73056602478,211.842276096344,212.142212152481,292.426411935902,36.3065751179381,1195.09997558594,366.100006103516,0.238303899765015,16
space,upright,1920,0,960,540,left,inter,inter,0.895,0.8,8,8,213.142590045929,214.14218211174,214.14218211174,215.042189121246,215.042189121246,215.058858156204,215.858863115311,216.11311507225,216.213172197342,216.32553601265,216.625541210175,269.671294143011,29.0997056371275,1179.40002441406,383.200012207031,0.254251956939697,16
space,upright,1920,0,960,540,left,long,long,0.926,1.6,12,12,217.625553131104,218.625985145569,218.625985145569,219.558906078339,219.558906078339,219.575568199158,221.175586223602,221.458948135376,221.559007167816,221.675715208054,221.975594997406,328.959520166548,39.4551111576698,1225.30004882812,345.5,0.283361911773682,16
space,upright,1920,0,960,540,left,long,inter,0.75,1.6,8,8,222.975603103638,223.976052045822,223.976052045822,224.725625038147,224.725625038147,224.742291212082,226.342418193817,226.576757192612,226.676815032959,226.792350053787,227.092360019684,188.310913119766,12.7467922304465,1130,459,0.234338998794556,16
space,upright,1920,0,960,540,left,inter,short,0.759,0.8,6,6,228.092754125595,229.092381000519,229.092381000519,229.859055042267,229.859055042267,229.875721216202,230.675686120987,230.959821224213,231.059875011444,231.175803184509,231.475692033768,278.705061697878,42.3966785954652,1179.30004882812,368,0.284135103225708,16
space,upright,1920,0,960,540,left,inter,inter,0.799,0.8,8,8,232.476122140884,233.476139068604,233.476139068604,234.275715112686,234.275715112686,234.292385101318,235.092390060425,235.391518115997,235.491573095322,235.609067201614,235.909071207047,325.350213340645,9.4783706670422,1238.80004882812,372.299987792969,0.29912805557251,16
space,upright,1920,0,960,540,left,long,short,0.672,1.6,6,6,240.625779151917,241.626233100891,241.626233100891,242.292468070984,242.292468070984,242.30912899971,243.909150123596,244.20210814476,244.302163124084,244.409156084061,244.709155082703,190.400062343049,25.0904993938351,1112.19995117188,425.600006103516,0.29295802116394,16
space,upright,1920,0,960,540,left,inter,short,0.536,0.8,6,6,245.709166049957,246.709606170654,246.709606170654,247.242515087128,247.242515087128,247.259184122086,248.059190988541,248.430963039398,248.53102016449,248.642527103424,248.942530155182,226.743826498596,30.951843551079,1140.59997558594,402.899993896484,0.371772050857544,16
