blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,downright,1920,1080,960,540,left,inter,long,0.794,0.8,12,12,72.1732439994812,73.172819852829,73.172819852829,73.9728269577026,73.9728269577026,73.989492893219,74.7895019054413,75.4721899032593,75.5722329616547,75.6896319389343,75.9895207881927,338.136973191579,6.83640732013341,1251.30004882812,711.700012207031,0.682687997817993,12
space,downright,1920,1080,960,540,left,short,inter,0.911,0.4,8,8,76.9899427890778,77.9899768829346,77.9899768829346,78.9062159061432,78.9062159061432,78.9228839874268,79.3228878974915,80.0531139373779,80.1531598567963,80.2562248706818,80.5562319755554,219.343950593833,25.4608884089823,1137.40002441406,669,0.730226039886475,12
space,downright,1920,1080,960,540,left,long,inter,0.663,1.6,8,8,81.5566818714142,82.5566689968109,82.5566689968109,83.2229218482971,83.2229218482971,83.2395939826965,84.8396108150482,85.2747619152069,85.3748049736023,85.4896178245544,85.7896208763123,309.571715371428,5.45280642340401,1227.09997558594,696.5,0.435151100158691,12
space,downright,1920,1080,960,540,left,inter,inter,0.693,0.8,8,8,86.7900419235229,87.7900769710541,87.7900769710541,88.4896378517151,88.4896378517151,88.5063049793243,89.3063218593597,89.9264810085297,90.0265238285065,90.1396589279175,90.4396679401398,223.211703512521,17.4369368108984,1162.5,633.900024414062,0.620159149169922,12
space,downright,1920,1080,960,540,left,inter,long,0.741,0.8,12,12,91.4401168823242,92.4401187896729,92.4401187896729,93.1730217933655,93.1730217933655,93.1898047924042,93.9897019863129,94.7317028045654,94.8317489624023,94.9397130012512,95.2401559352875,375.862600621422,2.21708091191039,1286.5,726.200012207031,0.742000818252563,12
space,downright,1920,1080,960,540,left,inter,inter,0.501,0.8,8,8,96.2401649951935,97.2397289276123,97.2397289276123,97.7397367954254,97.7397367954254,97.7564039230347,98.556412935257,99.0683000087738,99.1683440208435,99.273087978363,99.5732078552246,178.401635426786,6.99442826331142,1118.80004882812,621.299987792969,0.511887073516846,12
space,downright,1920,1080,960,540,left,long,short,0.792,1.6,6,6,100.573541879654,101.573556900024,101.573556900024,102.373121023178,102.373121023178,102.389786958694,103.989804983139,104.541237831116,104.641281843185,104.756479978561,105.056482791901,326.557254293994,7.04344241800613,1241.09997558594,706.200012207031,0.551432847976685,12
space,downright,1920,1080,960,540,left,long,inter,0.824,1.6,8,8,106.056932926178,107.056913852692,107.056913852692,107.873167991638,107.873167991638,107.889833927155,109.489849805832,110.045032024384,110.14507484436,110.256531953812,110.556535959244,210.41510697004,34.9665556579024,1123.69995117188,672.200012207031,0.555182218551636,12
space,downright,1920,1080,960,540,left,long,short,0.812,1.6,6,6,111.556971788406,112.556978940964,112.556978940964,113.373227834702,113.373227834702,113.389896869659,114.989912986755,115.352859020233,115.452902793884,115.556582927704,115.85658788681,222.405087375778,33.512103340976,1135.19995117188,677,0.362946033477783,12
space,downright,1920,1080,960,540,left,long,inter,0.841,1.6,8,8,116.857041835785,117.85703587532,117.85703587532,118.69006896019,118.69006896019,118.706726789474,120.306632995605,120.786732912064,120.886776924133,120.989969015121,121.289977788925,226.960982571595,11.2814545287372,1163.09997558594,641.299987792969,0.48009991645813,12
space,downright,1920,1080,960,540,left,inter,inter,0.982,0.8,8,8,122.290417909622,123.289994955063,123.289994955063,124.273340940475,124.273340940475,124.290006875992,125.090011835098,125.59040594101,125.690447807312,125.806686878204,126.106686830521,190.20163355306,5.06601951034917,1128.19995117188,628.799987792969,0.500394105911255,12
space,downright,1920,1080,960,540,left,long,short,0.612,1.6,6,6,127.106698989868,128.107132911682,128.107132911682,128.723384857178,128.723384857178,128.74004983902,130.340061903,130.854380846024,130.954424858093,131.056747913361,131.356747865677,233.058686488315,37.1781307062818,1142.30004882812,685.200012207031,0.514318943023682,12
space,downright,1920,1080,960,540,left,short,long,0.58,0.4,12,12,132.357175827026,133.356762886047,133.356762886047,133.940099954605,133.940099954605,133.956765890121,134.356781959534,135.673306941986,135.773350000381,135.890125989914,136.190229892731,341.276343591691,0.0980615573576029,1257.40002441406,707.400024414062,1.31652498245239,12
space,downright,1920,1080,960,540,left,long,short,0.721,1.6,6,6,137.190240859985,138.19025182724,138.19025182724,138.906816959381,138.906816959381,138.923491954803,140.523507833481,141.013852834702,141.113895893097,141.223515987396,141.523519992828,193.727681388421,2.37502205996476,1130,632.900024414062,0.490345001220703,12
space,downright,1920,1080,960,540,left,inter,long,0.962,0.8,12,12,142.523954868317,143.523957014084,143.523957014084,144.490206003189,144.490206003189,144.506881952286,145.306880950928,146.133854866028,146.233897924423,146.340234994888,146.640237808228,366.313940304393,5.01697210768628,1281.69995117188,715.200012207031,0.826973915100098,12
space,downright,1920,1080,960,540,left,short,long,0.638,0.4,12,12,147.640691995621,148.640692949295,148.640692949295,149.273591995239,149.273591995239,149.290260791779,149.690260887146,150.501637935638,150.601680994034,150.706941843033,151.006940841675,392.917303342099,14.3374415242359,1295.19995117188,745,0.811377048492432,12
space,downright,1920,1080,960,540,left,short,long,0.569,0.4,12,12,152.007380008698,153.007401943207,153.007401943207,153.573632955551,153.573632955551,153.590421915054,153.990307807922,155.218565940857,155.318609952927,155.424103021622,155.724102020264,306.911709171486,11.6355453898813,1221.59997558594,700.5,1.22825813293457,12
space,downright,1920,1080,960,540,left,inter,short,0.894,0.8,6,6,156.724106788635,157.724105834961,157.724105834961,158.623683929443,158.623683929443,158.640358924866,159.440357923508,159.996255874634,160.096298933029,160.207156896591,160.507038831711,211.355254468181,1.24201774902085,1143.59997558594,644.700012207031,0.555897951126099,12
space,downright,1920,1080,960,540,left,long,inter,0.614,1.6,8,8,161.507475852966,162.507506847382,162.507506847382,163.124154806137,163.124154806137,163.140842914581,164.740411996841,165.305207967758,165.405251026154,165.507097005844,165.807099819183,197.97584024399,9.11342101948966,1127.90002441406,644.900024414062,0.564795970916748,12
space,downright,1920,1080,960,540,left,short,inter,0.95,0.4,8,8,166.807533979416,167.807554006577,167.807554006577,168.757128953934,168.757128953934,168.773795843124,169.173798799515,170.123955965042,170.223999023438,170.340481996536,170.640482902527,303.492366507497,6.24265845473586,1221.40002441406,694.200012207031,0.950157165527344,12
space,downright,1920,1080,960,540,left,inter,long,0.528,0.8,12,12,171.640923976898,172.640918016434,172.640918016434,173.173897981644,173.173897981644,173.190507888794,173.990515947342,175.144013881683,175.244056940079,175.357651948929,175.657647848129,336.871348151012,2.23882508310178,1254.69995117188,703.200012207031,1.15349793434143,12
space,downright,1920,1080,960,540,left,inter,inter,0.511,0.8,8,8,176.657642841339,177.657660961151,177.657660961151,178.173951864243,178.173951864243,178.190557956696,178.990557909012,179.722553014755,179.822595834732,179.940572977066,180.241011857986,184.826148094726,13.9342899612416,1113.80004882812,642.5,0.731995105743408,12
space,downright,1920,1080,960,540,left,long,inter,0.956,1.6,8,8,181.241021871567,182.240598917007,182.240598917007,183.190603971481,183.190603971481,183.207275867462,184.807283878326,185.332681894302,185.432739019394,185.540627002716,185.840631008148,247.007869016267,14.4463751671892,1182,648.299987792969,0.525398015975952,12
space,downright,1920,1080,960,540,left,short,short,0.758,0.4,6,6,186.841059923172,187.841074943542,187.841074943542,188.590771913528,188.590771913528,188.607321977615,189.007329940796,189.740374803543,189.840420007706,189.957342863083,190.257784843445,149.083773524557,18.4392367093231,1079.90002441406,628.599975585938,0.733044862747192,12
space,downright,1920,1080,960,540,left,short,short,0.904,0.4,6,6,191.257792949677,192.257368803024,192.257368803024,193.157377958298,193.157377958298,193.174044847488,193.574047803879,194.075192928314,194.17523598671,194.290723800659,194.590842008591,173.224757529329,2.3150892725189,1112.09997558594,622.900024414062,0.501145124435425,12
space,downright,1920,1080,960,540,left,long,short,0.503,1.6,6,6,195.591184854507,196.591200828552,196.591200828552,197.091200828552,197.091200828552,197.107858896255,198.707548856735,199.302133798599,199.402177810669,199.507442951202,199.80744600296,174.550439536494,2.82719442724739,1113.5,623.099975585938,0.594584941864014,12
space,downright,1920,1080,960,540,left,inter,short,0.7,0.8,6,6,200.807884931564,201.807901859283,201.807901859283,202.507472991943,202.507472991943,202.52413892746,203.324146986008,203.788808822632,203.888850927353,203.99081993103,204.290817975998,201.134796874318,6.35704476447109,1132.09997558594,644.099975585938,0.464661836624146,12
space,downright,1920,1080,960,540,left,inter,short,0.54,0.8,6,6,211.107986927032,212.107998847961,212.107998847961,212.640908956528,212.640908956528,212.657567977905,213.457580804825,214.124631881714,214.224672794342,214.340926885605,214.640930891037,167.792808842397,18.6408457387884,1096.19995117188,638,0.667051076889038,12
space,downright,1920,1080,960,540,left,short,short,0.944,0.4,6,6,215.641352891922,216.641373872757,216.641373872757,217.591078996658,217.591078996658,217.607627868652,218.007632017136,218.633365869522,218.733408927917,218.840973854065,219.140976905823,214.617813835724,26.1963135163994,1158.5,621.599975585938,0.625733852386475,12
space,downright,1920,1080,960,540,left,short,short,0.89,0.4,6,6,220.141398906708,221.141421794891,221.141421794891,222.024329900742,222.024329900742,222.04100394249,222.440999984741,222.966231822968,223.066274881363,223.174345970154,223.474346876144,127.893318313128,0.3431589292057,1071.30004882812,603,0.525231838226318,12
space,downright,1920,1080,960,540,left,long,long,0.768,1.6,12,12,224.47477889061,225.474809885025,225.474809885025,226.241041898727,226.241041898727,226.257709980011,227.857721805573,228.295950889587,228.395993947983,228.507733821869,228.807742834091,411.706568581658,18.8532337595385,1327.69995117188,725.200012207031,0.438229084014893,12
space,downright,1920,1080,960,540,left,inter,inter,0.953,0.8,8,8,229.808180809021,230.808194875717,230.808194875717,231.757771015167,231.757771015167,231.774437904358,232.574442863464,233.041931867599,233.141975879669,233.257785797119,233.557792901993,201.104862855822,5.91033836315767,1138.09997558594,633.400024414062,0.467489004135132,12
space,downright,1920,1080,960,540,left,inter,inter,0.838,0.8,8,8,234.558225870132,235.558246850967,235.558246850967,236.391145944595,236.391145944595,236.407812833786,237.207944869995,237.693656921387,237.793700933456,237.907831907272,238.207953929901,265.996345263167,43.7966840396959,1167.19995117188,706.799987792969,0.485712051391602,12
space,downright,1920,1080,960,540,left,long,long,0.635,1.6,12,12,239.208305835724,240.207973003387,240.207973003387,240.841190814972,240.841190814972,240.857856988907,242.457875967026,242.957870960236,243.057914972305,243.174549818039,243.474553823471,263.526970854363,26.2235303031536,1201.40002441406,645.700012207031,0.499994993209839,12
space,downright,1920,1080,960,540,left,short,long,0.736,0.4,12,12,244.474987983704,245.475004911423,245.475004911423,246.208035945892,246.208035945892,246.224578857422,246.624580860138,247.198688983917,247.29873085022,247.40792298317,247.708045005798,255.86893177286,15.503115288716,1190.19995117188,651.700012207031,0.574108123779297,12
space,downright,1920,1080,960,540,left,short,long,0.777,0.4,12,12,248.708153009415,249.708295822144,249.708295822144,250.491295814514,250.491295814514,250.507963895798,250.907966852188,251.821358919144,251.921402931213,252.024639844894,252.325080871582,293.459386164637,55.6065418771646,1238.40002441406,632.799987792969,0.913392066955566,12
space,downright,1920,1080,960,540,left,short,inter,0.503,0.4,8,8,253.325094938278,254.324661016464,254.324661016464,254.824668884277,254.824668884277,254.841333866119,255.241343021393,255.914058923721,256.014102935791,256.124678850174,256.424682855606,194.360657265754,10.2736620659687,1134.19995117188,626.200012207031,0.672715902328491,12
space,downright,1920,1080,960,540,left,inter,long,0.926,0.8,12,12,257.425128936768,258.425144910812,258.425144910812,259.358049869537,259.358049869537,259.374715805054,260.174719810486,260.879984855652,260.980028867722,261.091503858566,261.391407012939,297.019904167516,39.3897789001911,1235.90002441406,650,0.705265045166016,12
space,downright,1920,1080,960,540,left,inter,short,0.736,0.8,6,6,262.39185500145,263.39186000824,263.39186000824,264.125203847885,264.125203847885,264.141881942749,264.941440820694,265.399050951004,265.499094009399,265.608232975006,265.908116817474,242.076488771666,3.74777746947302,1172.80004882812,655.400024414062,0.457610130310059,12
space,downright,1920,1080,960,540,left,inter,long,0.564,0.8,12,12,266.908546924591,267.90855884552,267.90855884552,268.474812984467,268.474812984467,268.491480827332,269.29148888588,269.785883903503,269.885926008224,269.991492986679,270.291499853134,383.738942875619,2.14624279090066,1293.40002441406,730,0.494395017623901,12
space,downright,1920,1080,960,540,left,long,long,0.726,1.6,12,12,271.291929006577,272.291509866714,272.291509866714,273.024859905243,273.024859905243,273.041526794434,274.641534805298,274.940616846085,275.040657997131,275.158215999603,275.458218812943,209.251623724286,21.615062681339,1152,623.200012207031,0.299082040786743,12
space,upleft,0,0,960,540,right,long,short,0.686,1.6,6,6,12.3472049236298,13.3472199440002,13.3472199440002,14.0301208496094,14.0301208496094,14.0467870235443,15.6468029022217,16.2428359985352,16.3428928852081,16.446809053421,16.7468159198761,146.482391328236,34.5252753249964,819,500.299987792969,0.596033096313477,13
space,upleft,0,0,960,540,right,short,inter,0.715,0.4,8,8,17.7472519874573,18.7468369007111,18.7468369007111,19.4635019302368,19.4635019302368,19.4801700115204,19.8801779747009,20.440682888031,20.5407340526581,20.6468489170074,20.9468538761139,300.604322187933,29.0125760117083,685,418.600006103516,0.560504913330078,13
space,upleft,0,0,960,540,right,short,long,0.758,0.4,12,12,21.9473068714142,22.9472980499268,22.9472980499268,23.6969418525696,23.6969418525696,23.7135498523712,24.1135489940643,24.7095980644226,24.8096480369568,24.9135620594025,25.2135598659515,303.203405122585,40.0924680581356,678.400024414062,427.600006103516,0.596049070358276,13
space,upleft,0,0,960,540,right,long,long,0.595,1.6,12,12,26.2140069007874,27.2140309810638,27.2140309810638,27.8135838508606,27.8135838508606,27.8302578926086,29.4302659034729,29.7814800739288,29.8815288543701,29.9969458580017,30.2969460487366,435.370764782328,37.9026238817604,563.400024414062,360.399993896484,0.351214170455933,13
space,upleft,0,0,960,540,right,long,inter,0.901,1.6,8,8,31.2974009513855,32.2973940372467,32.2973940372467,33.1969740390778,33.1969740390778,33.2136409282684,34.8136529922485,35.4353179931641,35.5353670120239,35.6469960212708,35.9470040798187,199.318679881999,38.1096357060554,770.799987792969,477.299987792969,0.621665000915527,13
space,upleft,0,0,960,540,right,short,long,0.992,0.4,12,12,36.9474260807037,37.947468996048,37.947468996048,38.9470300674438,38.9470300674438,38.9636969566345,39.3637008666992,39.8532319068909,39.953281879425,40.0637080669403,40.3637130260468,330.000378787661,59.2671365244694,648,432.5,0.48953104019165,13
space,upleft,0,0,960,540,right,long,long,0.628,1.6,12,12,41.3641579151154,42.3641729354858,42.3641729354858,42.9970679283142,42.9970679283142,43.0137329101562,44.6137509346008,45.0398910045624,45.1399409770966,45.247092962265,45.5470950603485,369.18177078888,40.2885778736636,620.400024414062,395.200012207031,0.426140069961548,13
space,upleft,0,0,960,540,right,short,inter,0.673,0.4,8,8,46.5471019744873,47.5475418567657,47.5475418567657,48.2137870788574,48.2137870788574,48.2304539680481,48.63046002388,49.149829864502,49.2498688697815,49.3637988567352,49.663801908493,325.76534273027,42.930547870166,657.5,419.100006103516,0.519369840621948,13
space,upleft,0,0,960,540,right,short,long,0.993,0.4,12,12,50.6638090610504,51.6642639636993,51.6642639636993,52.6638338565826,52.6638338565826,52.6805009841919,53.0805020332336,53.7676229476929,53.8676629066467,53.980507850647,54.2805168628693,375.43908573614,63.6740516383645,606.299987792969,414.100006103516,0.687120914459229,13
space,upleft,0,0,960,540,right,long,long,0.638,1.6,12,12,55.280956029892,56.2809720039368,56.2809720039368,56.9138720035553,56.9138720035553,56.9305379390717,58.5305550098419,59.0204749107361,59.1205148696899,59.2305638790131,59.5305650234222,329.603446797988,56.1403579551163,649.400024414062,429.700012207031,0.489919900894165,13
space,upleft,0,0,960,540,right,inter,long,0.998,0.8,12,12,60.5309920310974,61.5310440063477,61.5310440063477,62.5305938720703,62.5305938720703,62.5472609996796,63.3472719192505,63.7674160003662,63.8674550056458,63.9806098937988,64.2806160449982,360.011137997733,64.7362743498446,619.599975585938,422.799987792969,0.420144081115723,13
space,upleft,0,0,960,540,right,long,short,0.787,1.6,6,6,65.2810609340668,66.2810659408569,66.2810659408569,67.0639710426331,67.0639710426331,67.080638885498,68.6806528568268,68.9840638637543,69.0841040611267,69.197329044342,69.4973289966583,248.950593850891,68.1408529925501,717.900024414062,482,0.30341100692749,13
space,upleft,0,0,960,540,right,inter,inter,0.663,0.8,8,8,75.7978348731995,76.7973990440369,76.7973990440369,77.4640769958496,77.4640769958496,77.4807438850403,78.2807488441467,79.7157669067383,79.8158099651337,79.930764913559,80.2307729721069,200.877400694712,51.2050694556609,765.599975585938,489.399993896484,1.43501806259155,13
space,upleft,0,0,960,540,right,short,inter,0.825,0.4,8,8,81.2312078475952,82.2312228679657,82.2312228679657,83.0641288757324,83.0641288757324,83.0807950496674,83.4808030128479,84.3166959285736,84.4167358875275,84.5308139324188,84.8312640190125,179.999986572266,40.7897344724695,787.200012207031,489.600006103516,0.835892915725708,13
space,upleft,0,0,960,540,right,short,short,0.969,0.4,6,6,85.8312790393829,86.8476269245148,86.8476269245148,87.8141808509827,87.8141808509827,87.8308479785919,88.230968952179,88.6886119842529,88.788666009903,88.8975250720978,89.1975259780884,216.021246270668,29.2904026834353,759.099975585938,460.600006103516,0.457643032073975,13
space,upleft,0,0,960,540,right,inter,short,0.641,0.8,6,6,90.1979758739471,91.1979959011078,91.1979959011078,91.830885887146,91.830885887146,91.8475520610809,92.6475610733032,93.5622549057007,93.6622948646545,93.764240026474,94.0642418861389,196.777271353895,32.8366143458017,774.799987792969,473.5,0.914693832397461,13
space,upleft,0,0,960,540,right,inter,short,0.515,0.8,6,6,95.0642490386963,96.0646798610687,96.0646798610687,96.5813570022583,96.5813570022583,96.5980269908905,97.3976030349731,98.561182975769,98.6612238883972,98.7642920017242,99.0642869472504,232.338160312303,42.4402932801271,740.099975585938,465,1.1635799407959,13
space,upleft,0,0,960,540,right,short,short,0.788,0.4,6,6,100.064739942551,101.064738035202,101.064738035202,101.847651958466,101.847651958466,101.864316940308,102.264323949814,102.914036989212,103.01407790184,103.131000995636,103.431002855301,226.93122172974,34.4926191706475,747.599975585938,460.100006103516,0.649713039398193,13
space,upleft,0,0,960,540,right,long,inter,0.817,1.6,8,8,104.431439876556,105.431458950043,105.431458950043,106.247693061829,106.247693061829,106.264359951019,107.864379882812,108.286965847015,108.387004852295,108.497720956802,108.797721862793,308.070649986819,53.9287197355974,669.200012207031,438.299987792969,0.422585964202881,13
space,upleft,0,0,960,540,right,short,long,0.828,0.4,12,12,109.798167943954,110.797738075256,110.797738075256,111.631079912186,111.631079912186,111.647745847702,112.04775094986,113.900632858276,114.000674009323,114.114438056946,114.414439916611,438.879011239257,13.3841491309123,571.099975585938,336.600006103516,1.85288190841675,13
space,upleft,0,0,960,540,right,long,long,0.58,1.6,12,12,115.414901018143,116.414882898331,116.414882898331,116.997804880142,116.997804880142,117.014467000961,118.614484071732,119.941551923752,120.041604995728,120.147831916809,120.447834014893,359.491011437961,39.0138773719193,629.400024414062,398.799987792969,1.32706785202026,13
space,upleft,0,0,960,540,right,inter,inter,0.55,0.8,8,8,121.447845935822,122.448293924332,122.448293924332,122.997861862183,122.997861862183,123.014526844025,123.814538002014,124.31935095787,124.41939997673,124.53121304512,124.831215858459,265.366958044659,58.9185182788881,705.599975585938,464.5,0.504812955856323,13
space,upleft,0,0,960,540,right,inter,inter,0.98,0.8,8,8,125.831662893295,126.831233978271,126.831233978271,127.814571857452,127.814571857452,127.8312458992,128.6312520504,129.541126012802,129.641165018082,129.747930049896,130.047929048538,227.968604678886,43.2900614749207,743.700012207031,468,0.909873962402344,13
space,upleft,0,0,960,540,right,inter,short,0.916,0.8,6,6,131.047941923141,132.048423051834,132.048423051834,132.96462893486,132.96462893486,132.981294870377,133.781303882599,134.408926010132,134.508975028992,134.614647865295,134.914646863937,252.281268319165,60.0406704530172,717,472.200012207031,0.627622127532959,13
space,upleft,0,0,960,540,right,short,long,0.663,0.4,12,12,135.915092945099,136.915093898773,136.915093898773,137.581757068634,137.581757068634,137.59844994545,137.998008966446,139.494772911072,139.594825983047,139.698029994965,139.998463869095,394.640515070683,39.2590412397037,598.5,381.700012207031,1.49676394462585,13
space,upleft,0,0,960,540,right,inter,long,0.837,0.8,12,12,140.998467922211,141.998493909836,141.998493909836,142.831389904022,142.831389904022,142.848059892654,143.648067951202,144.742652893066,144.84269285202,144.948081016541,145.248085021973,279.854026114718,44.9950704800708,697.200012207031,443.799987792969,1.09458494186401,13
space,upleft,0,0,960,540,right,short,inter,0.502,0.4,8,8,146.248095989227,147.248543024063,147.248543024063,147.748111963272,147.748111963272,147.764777898788,148.164775848389,149.023535013199,149.123584985733,149.231458902359,149.531461000443,247.618382628447,42.3476777399578,726.599975585938,457.299987792969,0.858759164810181,13
space,upleft,0,0,960,540,right,long,inter,0.621,1.6,8,8,150.53188586235,151.531903982162,151.531903982162,152.148154020309,152.148154020309,152.164814949036,153.764832019806,154.26951789856,154.369567871094,154.481508970261,154.781513929367,286.380465978295,62.7479959805761,685.700012207031,457.700012207031,0.504685878753662,13
space,upleft,0,0,960,540,right,inter,short,0.783,0.8,6,6,155.781960010529,156.781527996063,156.781527996063,157.564872980118,157.564872980118,157.581541061401,158.381545066833,158.844311952591,158.944360971451,159.048223972321,159.348242998123,298.69811084662,33.1961279505564,685,423.399993896484,0.462766885757446,13
space,upleft,0,0,960,540,right,short,short,0.734,0.4,6,6,160.348672866821,161.348662853241,161.348662853241,162.081588029861,162.081588029861,162.098253011703,162.498255968094,163.046088933945,163.146138906479,163.248264074326,163.54826593399,245.966429420471,34.8466734590266,730.700012207031,451,0.54783296585083,13
space,upleft,0,0,960,540,right,short,short,0.696,0.4,6,6,164.548712968826,165.548726081848,165.548726081848,166.248291969299,166.248291969299,166.264957904816,166.664964914322,167.173028945923,167.273077964783,167.381640911102,167.681640863419,285.724399504005,66.8770977219315,685.099975585938,462.100006103516,0.508064031600952,13
space,upleft,0,0,960,540,right,long,short,0.562,1.6,6,6,168.681649923325,169.682101011276,169.682101011276,170.248332977295,170.248332977295,170.264997959137,171.865020036697,172.197902917862,172.297952890396,172.415021896362,172.715023994446,257.676555377401,28.2989615714191,722.900024414062,439.100006103516,0.332882881164551,13
space,upleft,0,0,960,540,right,inter,short,0.884,0.8,6,6,173.715035915375,174.715491056442,174.715491056442,175.598383903503,175.598383903503,175.61505484581,176.415061950684,176.97265791893,177.072707891464,177.181733846664,177.481750011444,170.415177241576,32.3844951752681,798.299987792969,486.200012207031,0.55759596824646,13
space,upleft,0,0,960,540,right,inter,inter,0.862,0.8,8,8,178.482168912888,179.482192993164,179.482192993164,180.348434925079,180.348434925079,180.365099906921,181.16511297226,181.563587903976,181.663637876511,181.781785011292,182.081789016724,282.010852348425,20.7489497853868,704.700012207031,420.200012207031,0.398474931716919,13
space,upleft,0,0,960,540,right,long,inter,0.878,1.6,8,8,183.082234859467,184.082247018814,184.082247018814,184.965148925781,184.965148925781,184.981816053391,186.581830024719,187.017356872559,187.117406845093,187.231839895248,187.531841039658,284.290139557648,49.6089841190737,691.700012207031,446,0.435526847839355,13
space,upleft,0,0,960,540,right,long,long,0.964,1.6,12,12,188.531849861145,189.532299995422,189.532299995422,190.498539924622,190.498539924622,190.515208959579,192.115221977234,192.565070867538,192.665121078491,192.781892061234,193.081901073456,292.8843628465,29.6608049977698,691.5,423,0.449848890304565,13
space,upleft,0,0,960,540,right,long,short,0.529,1.6,6,6,194.082330942154,195.08235502243,195.08235502243,195.615700960159,195.615700960159,195.632354974747,197.231945991516,197.671867847443,197.771919965744,197.881942987442,198.18195104599,141.575785218396,38.8341488303149,822.299987792969,507.100006103516,0.439921855926514,13
space,upleft,0,0,960,540,right,long,inter,0.906,1.6,8,8,199.182402849197,200.182394981384,200.182394981384,201.081976890564,201.081976890564,201.098640918732,202.698662042618,203.143687963486,203.24373793602,203.348664999008,203.648670911789,259.73514605496,60.100586616479,710.299987792969,468.5,0.44502592086792,13
space,upleft,0,0,960,540,right,inter,long,0.684,0.8,12,12,204.648680925369,205.649127006531,205.649127006531,206.332031965256,206.332031965256,206.348696947098,207.148704051971,207.680645942688,207.780684947968,207.898716926575,208.198720932007,366.397850623344,46.8744384799638,620.299987792969,402.700012207031,0.531941890716553,13
space,upleft,0,0,960,540,right,inter,inter,0.902,0.8,8,8,209.199174880981,210.199173927307,210.199173927307,211.098743915558,211.098743915558,211.115411996841,211.915421009064,212.371604919434,212.471653938293,212.582097053528,212.88210105896,159.431520090566,47.8059235309564,804,507.100006103516,0.456183910369873,13
space,upleft,0,0,960,540,right,short,inter,0.711,0.4,8,8,213.882546901703,214.882114887238,214.882114887238,215.598792076111,215.598792076111,215.615458011627,216.015459060669,216.410354852676,216.510403871536,216.615467071533,216.915467977524,152.654567896313,30.7557337355511,814.599975585938,493.5,0.394895792007446,13
space,upleft,0,0,960,540,right,long,inter,0.939,1.6,8,8,217.915920972824,218.9154920578,218.9154920578,219.848836898804,219.848836898804,219.865499973297,221.465517044067,221.829177856445,221.929226875305,222.032186985016,222.332190990448,208.625798374887,50.9272527583244,758.700012207031,485.200012207031,0.36366081237793,13
space,upleft,0,0,960,540,right,short,short,0.816,0.4,6,6,223.332625865936,224.332643032074,224.332643032074,225.148890018463,225.148890018463,225.165555000305,225.565561056137,226.019931077957,226.119971036911,226.232234954834,226.532232999802,175.558639152991,57.6982945730109,787.200012207031,509,0.454370021820068,13
space,upleft,0,0,960,540,right,long,long,0.831,1.6,12,12,227.532691001892,228.532687902451,228.532687902451,229.365597009659,229.365597009659,229.382261991501,230.982285022736,231.320844888687,231.420893907547,231.532289981842,231.83228802681,310.386509558909,21.4625542512857,679.599975585938,406.899993896484,0.338559865951538,13
space,upleft,0,0,960,540,right,short,inter,0.999,0.4,8,8,232.832735061646,233.832309961319,233.832309961319,234.832323074341,234.832323074341,234.848989963531,235.248990058899,235.831708908081,235.931757926941,236.048997879028,236.349000930786,260.854151040835,45.5725012426843,713.799987792969,453.799987792969,0.582718849182129,13
space,upleft,0,0,960,540,right,inter,short,0.581,0.8,6,6,237.349437952042,238.349442005157,238.349442005157,238.932358980179,238.932358980179,238.949024915695,239.749038934708,240.244649887085,240.344698905945,240.449044942856,240.749049901962,151.374129856927,43.9600745297354,812.200012207031,507.299987792969,0.495610952377319,13
space,upleft,0,0,960,540,right,short,long,0.751,0.4,12,12,241.749496936798,242.74907207489,242.74907207489,243.49907708168,243.49907708168,243.515743970871,243.915746927261,244.384371995926,244.484411001205,244.599088907242,244.899085998535,380.564082255703,50.1918575740787,606.599975585938,398.799987792969,0.468625068664551,13
space,upleft,0,0,960,540,right,inter,inter,0.597,0.8,8,8,245.899540901184,246.899108886719,246.899108886719,247.49911403656,247.49911403656,247.515781879425,248.315793037415,248.996296882629,249.096335887909,249.199136018753,249.499136924744,329.798967323514,72.6458263390061,644,445.600006103516,0.680503845214844,13
space,upleft,0,0,960,540,right,inter,long,0.971,0.8,12,12,250.499584913254,251.499582052231,251.499582052231,252.465827941895,252.465827941895,252.482501983643,253.282507896423,254.199081897736,254.299134016037,254.415853023529,254.715852022171,366.842191170341,56.4562934479741,616.400024414062,411.5,0.916574001312256,13
space,upleft,0,0,960,540,right,inter,long,0.754,0.8,12,12,255.716294050217,256.716320037842,256.716320037842,257.465882062912,257.465882062912,257.482547044754,258.282561063766,258.680902957916,258.780966997147,258.882616043091,259.182569980621,386.545811094504,52.1747131997367,600.599975585938,397.700012207031,0.39834189414978,13
